Wall time,Step,Value
1682904580.430688,412110,0.2936760485172272
1682904686.841656,413179,0.3012906312942505
1682904732.9293163,413644,0.29502803087234497
1682904872.3066912,415050,0.2940560579299927
1682904884.0916116,415170,0.29778265953063965
1682904933.9654763,415670,0.3030804693698883
1682904980.3665247,416139,0.3065112233161926
1682905085.1339407,417196,0.29902297258377075
1682905125.2982218,417598,0.3031562566757202
1682905149.139723,417834,0.2931271493434906
1682905149.930235,417842,0.29614806175231934
1682905200.0911412,418345,0.4804501533508301
1682905287.294162,419221,0.3002470135688782
1682905355.1506038,419902,0.30524373054504395
1682905420.1753378,420558,0.3043660521507263
1682905517.2106411,421531,0.29523205757141113
1682905520.5758002,421565,0.30109161138534546
1682905617.780843,422540,0.29424166679382324
1682905712.953841,423501,0.29551780223846436
1682905741.3079412,423786,0.2970150113105774
1682906078.8137178,425065,0.29586121439933777
1682906079.3354778,425070,0.29935479164123535
1682906143.7898097,425652,0.2921810746192932
1682906242.236081,426532,0.49171164631843567
1682906251.1268997,426609,0.2966020703315735
1682906305.3165998,427090,0.2944309413433075
1682906353.152526,427520,0.3048700988292694
1682906429.7762933,428206,0.29463353753089905
1682906439.6188834,428293,0.30309247970581055
1682906474.4963038,428608,0.2875198721885681
1682906651.446392,430110,0.28410136699676514
1682906657.4915257,430165,0.29822421073913574
1682906665.0741723,430229,0.2993030250072479
1682906725.5476952,430765,0.29867446422576904
1682906878.158872,432106,0.3020699620246887
1682906900.506191,432304,0.29905185103416443
1682907056.9231036,433645,0.30258476734161377
1682907178.2610266,434703,0.29836198687553406
1682907206.684598,434944,0.46630051732063293
1682907276.8529313,435556,0.29567164182662964
1682907289.8196156,435663,0.29801857471466064
1682907294.6006172,435705,0.29179099202156067
1682907355.9760122,436244,0.29478591680526733
1682907601.5672364,438342,0.30174046754837036
1682907662.5220065,438859,0.4998796284198761
1682907927.3851547,441113,0.29742002487182617
1682908022.351426,441923,0.3029199242591858
1682908066.4578876,442284,0.2962944507598877
1682908070.9246318,442323,0.284877747297287
1682908099.1270478,442570,0.3042384684085846
1682908110.7144694,442670,0.29830747842788696
1682908112.771875,442688,0.2972559332847595
1682908159.7471354,443088,0.2976364493370056
1682908245.015348,443819,0.3044648766517639
1682908252.0718055,443873,0.2982041835784912
1682908375.4708364,444909,0.2998656928539276
1682908431.5531418,445385,0.292964369058609
1682908439.3511608,445453,0.2953411042690277
1682908688.0656161,447537,0.2875542640686035
1682908793.3139129,448428,0.2940993905067444
1682908822.3390024,448674,0.29779425263404846
1682908864.249836,449031,0.30631184577941895
1682908890.716574,449255,0.2991849184036255
1682908915.6249638,449465,0.30639249086380005
1682909035.8525126,450466,0.29869306087493896
1682909039.9107275,450499,0.2996372580528259
1682909228.3217945,451960,0.3010844886302948
1682909267.5340626,452286,0.29950958490371704
1682909303.5757627,452582,0.29118892550468445
1682909365.5209036,453107,0.29562121629714966
1682909385.2773993,453268,0.29991304874420166
1682909480.9012034,454053,0.48990169167518616
1682909525.2194066,454432,0.2966275215148926
1682909677.9031398,455709,0.3031601309776306
1682909889.5844126,457450,0.30638575553894043
1682910013.4080575,458483,0.4977850615978241
1682910019.836785,458536,0.30053913593292236
1682910197.919168,460015,0.30133095383644104
1682910244.155766,460400,0.30718374252319336
1682910321.221977,461038,0.4988282024860382
1682910360.3845592,461355,0.30495262145996094
1682910400.435691,461697,0.3022378981113434
1682910497.1338491,462504,0.30438220500946045
1682910597.4765022,463349,0.3027547299861908
1682910599.6221175,463367,0.30327653884887695
1682910739.4034958,464557,0.29021739959716797
1682910939.650236,466304,0.3058846592903137
1682911011.4187534,466920,0.2963207960128784
1682911031.9689362,467095,0.4948471784591675
1682911127.5999367,467914,0.4982846975326538
1682911210.1524808,468613,0.29999640583992004
1682911212.569562,468634,0.30264946818351746
1682911262.2266662,469054,0.2958907186985016
1682911305.251312,469427,0.2994934618473053
1682911367.626195,469967,0.2970847189426422
1682911592.7156098,471968,0.3061715066432953
1682911618.3601,472194,0.30402544140815735
1682911655.9675362,472526,0.4947870075702667
1682911674.6667457,472682,0.29761752486228943
1682911686.3736715,472788,0.30246812105178833
1682911698.2862458,472899,0.3054560124874115
1682911981.8170915,475515,0.30870553851127625
1682912072.6310024,476359,0.3099479377269745
1682912084.9952135,476473,0.29872649908065796
1682912108.4363725,476697,0.5049168467521667
1682912133.3374257,476931,0.30101028084754944
1682912156.593292,477156,0.30285972356796265
1682912157.60032,477166,0.29787909984588623
1682912200.5504897,477570,0.2938540577888489
1682912300.3260624,478522,0.30911344289779663
1682912326.7023094,478771,0.30435144901275635
1682912358.4111814,479073,0.30181577801704407
1682912371.043046,479196,0.5038753747940063
1682912437.2895045,479829,0.2885790765285492
1682912501.0514998,480440,0.30274683237075806
1682912544.7476714,480868,0.29406553506851196
1682912577.299412,481179,0.3082923889160156
1682912594.3537521,481341,0.3021426796913147
1682912602.5227375,481419,0.2982657551765442
1682912970.064232,484974,0.3021302819252014
1682912973.329483,485003,0.3011991083621979
1682912984.4567773,485113,0.5105602741241455
1682913133.4112966,486560,0.30486488342285156
1682913172.306811,486935,0.3022754192352295
1682913329.7742887,488467,0.29907119274139404
1682913371.7148721,488872,0.30407923460006714
1682913520.1475847,490305,0.30387210845947266
1682913539.689401,490497,0.307017982006073
1682913544.8488595,490549,0.3106096386909485
1682913608.2485197,491161,0.3099977970123291
1682913746.0505083,492495,0.3091588020324707
1682913923.9319296,494238,0.30259212851524353
1682913931.918201,494318,0.30572277307510376
1682913980.3533309,494788,0.31008481979370117
1682914153.4243586,496475,0.30850547552108765
1682914277.7055383,497684,0.307461142539978
1682914381.0036316,498699,0.29595717787742615
1682914403.4026237,498916,0.3063581585884094
1682914427.6387768,499152,0.30930036306381226
1682914589.566931,500713,0.3043196201324463
1682914656.47368,501369,0.31334972381591797
1682914662.3022778,501422,0.3044178783893585
1682914690.1388578,501688,0.30707043409347534
1682914788.0237782,502642,0.31186309456825256
1682914819.8276412,502952,0.3015936613082886
1682914883.4043844,503575,0.5067397356033325
1682914942.8489482,504153,0.2979334890842438
1682915143.194782,506108,0.30668723583221436
1682915345.4169207,508081,0.3028690814971924
1682915415.4047494,508766,0.2953466475009918
1682915466.364985,509265,0.3035259246826172
1682915521.5826387,509801,0.30693817138671875
1682915521.6990714,509802,0.3035966455936432
1682915589.4975011,510466,0.3115149736404419
1682915595.7309048,510528,0.5149971842765808
1682915634.301798,510901,0.3122023344039917
1682915667.900786,511223,0.3003442883491516
1682915731.4850204,511842,0.30096200108528137
1682915840.5469744,512896,0.30988845229148865
1682915984.473619,514305,0.515316367149353
1682916003.8285954,514494,0.30493640899658203
1682916110.6659553,515538,0.3060091733932495
1682916112.9437993,515561,0.29997947812080383
1682916128.8292396,515717,0.30559635162353516
1682916215.040236,516561,0.3041735589504242
1682916225.0656083,516658,0.30707383155822754
1682916256.7599664,516972,0.30686116218566895
1682916407.797242,518442,0.2991965115070343
1682916448.7778203,518837,0.29948747158050537
1682916452.5816903,518874,0.3025423586368561
1682916456.6394475,518914,0.3011701703071594
1682916469.8124447,519041,0.48358145356178284
1682916476.590263,519109,0.31139808893203735
1682916649.8696556,520795,0.30591830611228943
1682916918.6418488,523431,0.30326855182647705
1682916933.599228,523580,0.30425477027893066
1682916934.3254533,523587,0.30760657787323
1682916973.7292004,523969,0.3023432493209839
1682917105.602798,525238,0.3027390241622925
1682917154.1246576,525707,0.3089399039745331
1682917399.3229318,528049,0.3074485659599304
1682917974.5957842,528899,0.31096887588500977
1682917994.999477,529029,0.3049886226654053
1682918037.8919342,529329,0.30781495571136475
1682918054.961772,529447,0.30255478620529175
1682918076.5880427,529597,0.30362236499786377
1682918198.5524924,530440,0.3041207194328308
1682918215.8487663,530565,0.3041009306907654
1682918401.901764,531858,0.31013432145118713
1682918521.1154969,532701,0.30987024307250977
1682918541.2065227,532842,0.3088501989841461
1682918555.058321,532941,0.3058910071849823
1682918593.418631,533222,0.30546051263809204
1682918627.1779144,533465,0.30898571014404297
1682918741.3638492,534288,0.2953553795814514
1682918801.6608276,534728,0.3085416555404663
1682919015.2646809,536265,0.30848824977874756
1682919072.1735244,536674,0.2998310923576355
1682919116.1656568,536996,0.2910710275173187
1682919171.5881314,537396,0.3031768500804901
1682919181.4252844,537464,0.29052120447158813
1682919392.6854758,538995,0.30785781145095825
1682919509.9103026,539842,0.31323006749153137
1682919527.9170082,539969,0.2985621392726898
1682919665.0003264,540925,0.3050737977027893
1682919775.8032992,541681,0.30756527185440063
1682919900.5333261,542555,0.30586084723472595
1682919978.978439,543080,0.3015514612197876
1682920084.9066272,543812,0.3036814332008362
1682920278.3286135,545173,0.3119456171989441
1682920386.0200956,545899,0.30315083265304565
1682920531.0153892,546914,0.30650585889816284
1682920584.2293181,547280,0.3124070167541504
1682920625.0750096,547568,0.302973210811615
1682920761.3873603,548476,0.3101407587528229
1682920912.2002807,549497,0.30091381072998047
1682920949.833727,549762,0.3049452006816864
1682921087.8653452,550715,0.30902814865112305
1682921394.9291217,552834,0.3088233172893524
1682921468.926992,553340,0.29712191224098206
1682921502.934347,553579,0.3077262341976166
1682921669.983391,554707,0.30740901827812195
1682921689.1318805,554846,0.3040277361869812
1682921747.6957417,555246,0.5113892555236816
1682921945.369449,556577,0.2949327230453491
1682922002.591302,556966,0.30999523401260376
1682922017.3624556,557067,0.3106154203414917
1682922080.7071767,557517,0.30308640003204346
1682922088.8723142,557578,0.3056114912033081
1682922200.0312421,558282,0.2994641661643982
1682922211.472437,558346,0.3086787462234497
1682922305.0105042,558953,0.2886428236961365
1682922341.5998507,559184,0.31157538294792175
1682922357.3957996,559288,0.30603939294815063
1682922377.9856975,559413,0.309760719537735
1682922466.3836517,559980,0.303520143032074
1682922483.1796691,560088,0.30162984132766724
1682922824.7546802,562389,0.30467915534973145
1682922848.0517344,562552,0.30397963523864746
1682922990.9258318,563554,0.31032422184944153
1682923072.5553856,564140,0.3064652681350708
1682923133.5278327,564589,0.30815714597702026
1682923171.7443664,564888,0.3079495429992676
1682923182.7393777,564972,0.3018476963043213
1682923205.1257913,565145,0.3096426725387573
1682923237.3638828,565380,0.3114458918571472
1682923321.8111084,565996,0.30600741505622864
1682923396.405645,566564,0.30750569701194763
1682923400.341642,566596,0.30510634183883667
1682923537.7560863,567660,0.3070780038833618
1682923540.2562191,567681,0.30931997299194336
1682923555.1454568,567803,0.5079561471939087
1682923699.47862,568963,0.30649903416633606
1682923730.9014916,569228,0.30177971720695496
1682923808.994228,569874,0.30433350801467896
1682923856.4122381,570271,0.3035145401954651
1682923892.8436975,570580,0.3102247714996338
1682923920.0411165,570806,0.3104124963283539
1682924087.111449,572217,0.49979257583618164
1682924195.1762505,573146,0.3073199391365051
1682924305.580844,574080,0.3106929063796997
1682924311.5304074,574132,0.2933741509914398
1682924434.3814976,575214,0.3053954839706421
1682924573.4446404,576461,0.2984197735786438
1682924687.2756426,577490,0.29558396339416504
1682924728.4551232,577860,0.30244892835617065
1682924942.380064,579799,0.2995896339416504
1682924958.1331196,579942,0.4816094636917114
1682925112.8418605,581370,0.3031110465526581
1682925166.1633332,581862,0.2999281883239746
1682925193.3382568,582111,0.2960779070854187
1682925280.9486418,582929,0.5108152627944946
1682925305.9003966,583161,0.2975258529186249
1682925358.3976064,583649,0.3034263551235199
1682925434.2250154,584364,0.2992475628852844
1682925474.1232288,584735,0.30243510007858276
1682925527.023713,585234,0.3085450530052185
1682925569.4249682,585639,0.3044167160987854
1682925570.7170854,585651,0.30720192193984985
1682925584.9198818,585788,0.2976642847061157
1682925611.535205,586034,0.3037837743759155
1682925695.2587118,586817,0.2988925576210022
1682925762.7270956,587441,0.3029733896255493
1682925881.600515,588568,0.29862910509109497
1682925950.7083821,589233,0.30104291439056396
1682925954.2663786,589268,0.3038806915283203
1682925961.9433262,589344,0.6596165895462036
1682926008.317461,589788,0.30465275049209595
1682926086.7658787,590513,0.29982537031173706
1682926089.225159,590537,0.3096996545791626
1682926114.4735367,590778,0.3066062331199646
1682926348.4457998,592997,0.5042644739151001
1682926385.081126,593349,0.30863475799560547
1682926415.755323,593635,0.29178035259246826
1682926708.7374663,596350,0.3096935749053955
1682926716.7703075,596422,0.30452030897140503
1682926842.2717514,597613,0.30519193410873413
1682926866.0526989,597840,0.2972053587436676
1682926934.2915971,598479,0.3027074933052063
1682927041.5434146,599472,0.29007259011268616
1682927080.3802972,599835,0.3095763325691223
1682927082.2947261,599853,0.30207058787345886
1682927138.3296592,600351,0.3055586516857147
1682927196.4968987,600887,0.3000778257846832
1682927258.403641,601448,0.2949892580509186
1682927487.2096379,603509,0.3003547787666321
1682927557.9572263,604154,0.2897074222564697
1682927564.5491912,604214,0.2983199656009674
1682927848.9510067,606832,0.2996312975883484
1682927995.6686568,608192,0.4876454770565033
1682928070.4064357,608797,0.3051014840602875
1682928111.3856852,609170,0.30837494134902954
1682928188.6349502,609890,0.2988787889480591
1682928253.1285264,610494,0.30856701731681824
1682928257.3814843,610535,0.3073643445968628
1682928284.3934948,610791,0.3015502095222473
1682928440.8840275,612239,0.30546385049819946
1682928466.713199,612477,0.29988884925842285
1682928530.2398715,613069,0.3091099262237549
1682928708.0845044,614734,0.3075774908065796
1682928730.7741218,614950,0.2945331335067749
1682928874.5561135,616291,0.30545955896377563
1682928983.301199,617314,0.3017398715019226
1682928999.7486005,617459,0.29234230518341064
1682929029.2342994,617709,0.29856055974960327
