Wall time,Step,Value
1683368543.8430526,116815,3.6499409675598145
1683368545.097163,116854,5.546889305114746
1683368549.7688026,116970,8.933003425598145
1683368553.1283417,117048,22.223594665527344
1683368553.4821253,117062,7.336798191070557
1683368553.9177456,117079,6.504968166351318
1683368557.9375513,117187,7.275623798370361
1683368577.2006345,117667,4.8983564376831055
1683368585.2405999,117857,2.478499174118042
1683368589.8415887,117973,16.672574996948242
1683368597.4355757,118193,6.481043338775635
1683368599.6728494,118222,11.005484580993652
1683368617.3823857,118683,4.460729598999023
1683368626.5251412,118940,30.75600814819336
1683368627.265466,118969,3.9163756370544434
1683368630.0407948,119030,7.991965293884277
1683368640.9194696,119334,3.8625340461730957
1683368647.0315576,119502,6.044546127319336
1683368667.1457987,120011,3.5017189979553223
1683368677.3769665,120323,6.4066619873046875
1683368696.6814861,120886,13.26936149597168
1683368710.9586685,121224,13.520305633544922
1683368710.984025,121225,5.66942834854126
1683368714.5519214,121364,5.784593105316162
1683368715.3149693,121394,4.364941120147705
1683368717.1520536,121435,15.63133716583252
1683368721.0270872,121551,9.832902908325195
1683368731.5270164,121867,11.600373268127441
1683368732.5996137,121909,3.8828046321868896
1683368743.2133532,122237,22.216381072998047
1683368743.9971616,122268,9.990962982177734
1683368754.8896966,122561,12.352816581726074
1683368758.2399757,122654,6.8314008712768555
1683368758.5550146,122666,9.88530445098877
1683368761.3627439,122771,10.433777809143066
1683368774.1512382,123100,6.9368815422058105
1683368797.8892567,123641,6.366545677185059
1683368798.68047,123665,7.552104949951172
1683368799.7772322,123698,4.048192977905273
1683368813.981185,124135,5.944226264953613
1683368816.418364,124201,14.918874740600586
1683368817.1285295,124229,2.5157883167266846
1683368829.4458148,124564,3.670685291290283
1683368837.2197247,124792,6.632206916809082
1683368837.2915387,124795,10.997884750366211
1683368838.7142026,124806,5.199939727783203
1683368840.0339837,124850,8.975334167480469
1683368848.3945124,125075,3.715099811553955
1683368856.0441391,125322,11.078521728515625
1683368897.4477105,126476,12.68962287902832
1683368905.4402745,126719,22.839427947998047
1683368913.4446714,126967,12.479875564575195
1683368916.3119926,127020,5.938079833984375
1683368920.1525483,127129,3.296797275543213
1683368924.4142153,127262,3.355050563812256
1683368931.4683692,127446,5.3249640464782715
1683368934.6909373,127574,3.2609379291534424
1683368936.9183438,127627,11.891412734985352
1683368938.006581,127669,8.855621337890625
1683368941.3207734,127785,2.231306314468384
1683368946.1406798,127817,10.147644996643066
1683368947.721115,127849,13.461233139038086
1683368949.2563515,127910,6.537858963012695
1683368950.2003312,127928,2.6365737915039062
1683368958.2254975,128144,4.524120330810547
1683368963.9170043,128336,3.9029226303100586
1683368967.9280963,128440,14.589621543884277
1683368969.5003648,128502,14.77299690246582
1683368981.375005,128884,4.1234636306762695
1683368990.5963771,129178,10.193680763244629
1683368992.5380132,129218,3.092761516571045
1683368995.9017003,129350,4.561034202575684
1683368998.9061916,129438,5.989542484283447
1683368999.2143934,129450,10.452852249145508
1683368999.4202476,129458,10.310447692871094
1683369001.3193803,129534,15.53708267211914
1683369002.3938782,129577,19.063201904296875
1683369006.3849013,129704,14.642219543457031
1683369014.3759475,129957,9.530115127563477
1683369019.4569328,130103,17.6390380859375
1683369021.8602664,130197,8.453888893127441
1683369026.4453888,130348,2.528032064437866
1683369037.861678,130735,7.104549407958984
1683369045.012651,130958,2.5652754306793213
1683369047.2705455,131018,12.298188209533691
1683369062.6122746,131523,9.380234718322754
1683369062.8930233,131534,9.672137260437012
1683369068.7884378,131712,5.449944019317627
1683369069.379773,131735,3.952800750732422
1683369070.175186,131766,5.599830150604248
1683369074.7196052,131908,8.23269271850586
1683369075.0728104,131922,7.814314365386963
1683369098.9775052,132708,13.570934295654297
1683369106.7518528,132948,11.013934135437012
1683369107.1576252,132964,4.938881874084473
1683369116.4993324,133238,13.700596809387207
1683369119.7102394,133350,5.446666717529297
1683369125.3025792,133528,19.286808013916016
1683369126.0999043,133560,2.743879795074463
1683369128.696825,133632,10.122353553771973
1683369135.9410088,133892,12.140704154968262
1683369140.6693027,134039,24.816287994384766
1683369152.0162842,134408,9.04680061340332
1683369152.3432844,134421,5.0495100021362305
1683369154.543513,134506,5.543288707733154
1683369166.4489224,134884,8.530898094177246
1683369166.5739267,134889,15.127437591552734
1683369167.079749,134909,3.693986654281616
1683369170.639803,135015,4.780257225036621
1683369189.0278187,135647,4.871318817138672
1683369196.5492892,135904,5.408751010894775
1683369206.7430375,136241,7.719943523406982
1683369208.6594272,136312,13.125043869018555
1683369210.641508,136390,8.427639961242676
1683369220.8103712,136705,4.925240516662598
1683369220.9519334,136710,3.935209274291992
1683369221.326462,136725,18.1419734954834
1683369231.24991,137055,3.8630733489990234
1683369232.0305529,137087,5.3691277503967285
1683369237.8905509,137284,8.883289337158203
1683369244.543902,137514,18.906288146972656
1683369246.623208,137597,2.4761037826538086
1683369247.9043682,137616,7.02859354019165
1683369250.495355,137719,7.092494964599609
1683369251.9630427,137776,3.405332565307617
1683369259.1668167,137998,6.672274589538574
1683369264.7405946,138188,5.585808753967285
1683369273.5559266,138476,3.784351110458374
1683369274.2482443,138504,4.169721603393555
1683369276.388898,138590,8.25688648223877
1683369287.5894048,138971,8.124650955200195
1683369288.1430967,138993,8.968160629272461
1683369297.2142944,139290,20.92165184020996
1683369301.6416411,139435,16.645353317260742
1683369302.7981122,139481,3.836817741394043
1683369318.362328,140007,3.9513301849365234
1683369319.356,140047,4.211286544799805
1683369319.5523167,140055,12.114686012268066
1683369320.0935092,140077,10.40273380279541
1683369320.337957,140087,6.091999053955078
1683369322.1954792,140163,11.699771881103516
1683369323.044063,140197,6.895517349243164
1683369326.1699176,140284,11.703628540039062
1683369326.937401,140315,16.53568458557129
1683369340.6259656,140782,12.239072799682617
1683369348.5187802,141021,8.726551055908203
1683369355.237996,141254,16.84664535522461
1683369355.3929996,141260,5.3199872970581055
1683369374.3280354,141885,5.793831825256348
1683369375.2362602,141921,2.891173839569092
1683369378.4587686,142018,19.02042007446289
1683369384.8064635,142228,8.591205596923828
1683369384.8307872,142229,3.2924604415893555
1683369393.611738,142528,6.631599426269531
1683369401.127254,142783,10.562764167785645
1683369405.6419384,142924,5.642789363861084
1683369415.6880789,143218,4.241635322570801
1683369419.8362627,143374,10.72366714477539
1683369424.5520167,143517,3.7226181030273438
1683369427.5758438,143603,5.914347171783447
1683369431.540451,143754,12.961702346801758
1683369432.7109609,143799,4.609147548675537
1683369434.148658,143824,3.9293298721313477
1683369437.4180775,143950,7.648094177246094
1683369440.032032,144020,11.815370559692383
1683369444.345199,144189,12.441521644592285
1683369446.9277864,144258,5.777479648590088
1683369448.475906,144317,7.322225570678711
1683369452.3514256,144436,11.061941146850586
1683369455.596104,144560,11.728142738342285
1683369478.157263,145312,16.165250778198242
1683369488.09243,145644,13.886358261108398
1683369488.363644,145655,6.697216033935547
1683369490.5622013,145743,7.1569671630859375
1683369491.535662,145782,6.489948749542236
1683369493.3639605,145823,4.263556957244873
1683369508.378121,146344,14.064484596252441
1683369511.3555605,146431,21.437650680541992
1683369519.5855138,146728,4.6016340255737305
1683369539.0679653,147398,9.831168174743652
1683369543.0082772,147523,8.692575454711914
1683369560.1101391,148095,3.463815212249756
1683369564.1152444,148221,5.418261528015137
1683369566.5758195,148320,8.506828308105469
1683369570.7162688,148456,2.680924654006958
1683369573.8328962,148578,5.609419345855713
1683369576.1040695,148636,3.5431551933288574
1683369577.837881,148705,12.365202903747559
1683369577.9346952,148709,11.196599960327148
1683369581.250101,148810,7.346634864807129
1683369583.397593,148896,14.11776065826416
1683369583.776526,148911,15.355298042297363
1683369600.3239608,149474,18.41830825805664
1683369603.163017,149587,7.372178077697754
1683369607.2172887,149715,5.5829620361328125
1683369607.5921643,149730,7.5370588302612305
1683369609.3686898,149800,10.144657135009766
1683369613.109135,149918,17.571659088134766
1683369614.4515493,149969,22.475433349609375
1683369617.0380266,150038,9.107873916625977
1683369617.1380837,150042,12.424978256225586
1683369632.0826094,150569,7.179243087768555
1683369632.5440652,150588,11.335013389587402
1683369635.5429425,150668,9.583852767944336
1683369638.6540802,150790,6.615221977233887
1683369642.2555184,150895,8.359343528747559
1683369647.7551775,151074,12.413656234741211
1683369648.1077425,151088,8.130838394165039
1683369649.0256455,151124,16.66151237487793
1683369650.205685,151165,18.771940231323242
1683369653.453278,151259,16.33612632751465
1683369654.6890523,151308,5.253264427185059
1683369655.0902927,151324,21.24222183227539
1683369658.0243082,151405,11.79762077331543
1683369660.1095955,151488,5.413624286651611
1683369662.3188188,151575,7.621065139770508
1683369662.7680688,151593,7.588275909423828
1683369667.047129,151728,9.530987739562988
1683369671.3806186,151864,11.338155746459961
1683369683.1005347,152251,2.2685396671295166
1683369684.0801623,152288,6.802804470062256
1683369691.8225424,152555,23.921693801879883
1683369697.833492,152761,6.859807014465332
1683369698.9075139,152798,9.849387168884277
1683369722.499453,153588,4.119640350341797
1683369725.2287085,153655,18.435041427612305
1683369726.792998,153716,5.462244510650635
1683369730.2894804,153817,6.463708400726318
1683369737.8420224,154076,5.355806350708008
1683369739.4688735,154140,10.457612991333008
1683369752.3048308,154553,7.887327194213867
1683369756.96506,154696,3.6291756629943848
1683369767.2147503,155020,6.636234283447266
1683369773.562378,155221,4.912077903747559
1683369775.6728587,155299,12.398414611816406
1683369775.922872,155308,7.43372917175293
1683369785.7673297,155616,8.713212013244629
1683369789.2418675,155752,7.836028099060059
1683369789.6345909,155767,21.66710090637207
1683369797.6638,156003,5.354474067687988
1683369799.3436728,156065,3.9545364379882812
1683369807.3398724,156341,23.340740203857422
1683369810.471629,156424,14.290159225463867
1683369818.5849845,156684,3.719770908355713
1683369823.9013615,156858,7.250223636627197
1683369825.7435768,156931,13.516590118408203
1683369826.3761346,156955,25.58429527282715
1683369828.4309933,157001,23.507549285888672
1683369830.5789373,157077,4.424075126647949
1683369831.064375,157096,3.648695707321167
1683369832.7681289,157162,8.855904579162598
1683369837.8473887,157323,4.5415496826171875
1683369841.4534962,157414,10.735315322875977
1683369842.7636366,157462,5.404627323150635
1683369849.4120069,157655,11.360039710998535
1683369855.1738262,157841,10.32147216796875
1683369858.3825052,157959,22.631925582885742
1683369860.832906,158003,4.599843502044678
1683369861.5230386,158027,4.612728118896484
1683369862.89665,158073,4.656583309173584
1683369878.0938513,158562,18.232206344604492
1683369882.9979253,158703,10.756241798400879
1683369883.7316368,158730,4.574425220489502
1683369888.9095097,158886,15.61976146697998
1683369893.5041118,159016,7.594016075134277
1683369897.8706715,159175,19.15011978149414
1683369906.542905,159440,9.057591438293457
1683369909.450767,159554,20.918964385986328
1683369917.7421575,159811,8.494393348693848
1683369918.5900016,159843,10.257576942443848
1683369930.192698,160234,4.6311492919921875
1683369931.4733586,160284,3.43509578704834
1683369936.6110144,160456,16.966947555541992
1683369937.5687404,160493,15.212807655334473
1683369944.660726,160740,4.500218868255615
1683369951.7974834,160986,4.298356056213379
1683369953.8159914,161032,12.489078521728516
1683369957.8247886,161191,14.54640007019043
1683369959.347746,161219,4.824998378753662
1683369960.0547237,161247,16.159400939941406
1683369963.832142,161396,5.3438825607299805
1683369972.226292,161666,6.50340461730957
1683369980.889589,161982,12.036617279052734
1683369982.2703073,162005,11.729108810424805
1683369986.514872,162174,19.343059539794922
1683369986.5391023,162175,15.652944564819336
1683369988.9435487,162238,7.6625142097473145
1683369991.043066,162320,20.635080337524414
1683369992.991064,162398,21.246339797973633
1683369995.2693307,162449,7.031459331512451
1683369996.6940582,162506,7.572112083435059
1683370000.372951,162615,22.568424224853516
1683370002.1516874,162686,5.283812522888184
1683370006.4493384,162821,6.659974098205566
1683370008.0452394,162885,3.680863857269287
