Wall time,Step,Value
1683397621.1031659,700392,11.33316707611084
1683397628.3806462,700606,16.687219619750977
1683397739.9859297,703957,12.267477035522461
1683397756.5611625,704487,5.231523036956787
1683397757.842136,704541,3.176551342010498
1683397804.881081,706061,6.418605804443359
1683397854.3756113,707645,2.764039993286133
1683397926.4410114,709737,38.19935607910156
1683397931.5587351,709906,16.970783233642578
1683397939.2332714,710182,20.88522720336914
1683397991.9867792,711880,9.431079864501953
1683398029.538718,713165,12.774469375610352
1683398058.2029607,714070,11.272500991821289
1683398081.789526,714836,7.774013996124268
1683398101.3150673,715496,10.391261100769043
1683398118.0648315,716040,3.136549472808838
1683398142.427281,716818,3.9205241203308105
1683398167.7143457,717647,5.587040424346924
1683398186.572361,718283,8.263933181762695
1683398208.4682186,718996,26.00007438659668
1683398211.9794989,719093,7.840940475463867
1683398222.103811,719421,9.782419204711914
1683398240.134929,720005,24.3863468170166
1683398344.5988498,723492,7.383961200714111
1683398364.063984,724139,40.644996643066406
1683398389.1518927,724958,24.97903060913086
1683398453.4379947,727005,8.692994117736816
1683398479.6430566,727900,12.606569290161133
1683398481.36939,727973,5.205609321594238
1683398502.179266,728625,17.66762924194336
1683398517.847789,729156,5.362544059753418
1683398518.225475,729172,16.712139129638672
1683398521.3183568,729256,22.735546112060547
1683398590.5896094,731469,48.92574691772461
1683398609.0511663,732063,22.472518920898438
1683398655.7728176,733590,23.6975154876709
1683398671.1767504,734057,27.390405654907227
1683398723.4678268,735800,32.79570007324219
1683398727.1963344,735909,11.288151741027832
1683398759.7705746,736955,10.897539138793945
1683398765.8225677,737082,38.36899185180664
1683398824.1022549,738999,30.532495498657227
1683398877.9835334,740751,25.386632919311523
1683398915.6640337,741952,6.844629764556885
1683398920.5060403,742097,17.43335723876953
1683398968.1583502,743664,17.362699508666992
1683398992.9098158,744480,6.412816047668457
1683399000.1229692,744735,12.797479629516602
1683399010.3875647,745060,31.199581146240234
1683399120.991392,748685,11.728147506713867
1683399164.9014606,750103,7.672030448913574
1683399165.2052684,750116,11.330642700195312
1683399169.043448,750210,5.246081352233887
1683399182.3109915,750636,14.372751235961914
1683399197.1094167,751132,7.625086784362793
1683399197.9390008,751167,9.885212898254395
1683399213.1530704,751646,12.715134620666504
1683399233.1974049,752321,5.713332176208496
1683399262.149152,753258,6.9703049659729
1683399263.1940641,753299,40.10650634765625
1683399263.9824626,753329,10.145893096923828
1683399353.22118,756218,3.4252710342407227
1683399359.6153293,756430,24.742826461791992
1683399368.4492695,756740,24.054256439208984
1683399374.9001753,756959,4.781808376312256
1683399377.5889888,757022,14.653923988342285
1683399397.682702,757699,19.423885345458984
1683399409.6142488,758087,24.910720825195312
1683399476.1194835,760237,11.882471084594727
1683399513.3009195,761444,5.760570526123047
1683399555.991155,762860,27.868806838989258
1683399573.7917154,763450,23.073928833007812
1683399611.2342377,764688,61.24882507324219
1683399640.321403,765627,22.84878921508789
1683399675.1448004,766794,13.47313117980957
1683399692.9074485,767385,7.9830803871154785
1683399721.2466538,768287,27.424707412719727
1683399775.7048845,770068,7.824944019317627
1683399790.6678474,770584,15.349929809570312
1683399814.5953233,771346,11.668811798095703
1683399851.9883807,772582,6.251374244689941
1683399893.9249778,773915,20.404556274414062
1683399906.051122,774301,21.242969512939453
1683400017.3769886,777919,27.626497268676758
1683400021.4083428,778041,9.073808670043945
1683400052.1640677,779002,26.33887481689453
1683400097.9764047,780515,30.313995361328125
1683400101.6750019,780622,6.080939292907715
1683400109.2970948,780890,19.101543426513672
1683400276.8593433,786302,24.025047302246094
1683400315.4580688,787431,10.006288528442383
1683400378.5299354,789480,4.014472484588623
1683400402.1329405,790209,26.26748275756836
1683400417.0823941,790726,5.654625415802002
1683400417.8361537,790757,6.000543594360352
1683400433.5563633,791251,2.9828028678894043
1683400436.1041198,791357,41.00356674194336
1683400448.599397,791773,7.615523338317871
1683400453.4576955,791928,14.93432903289795
1683400471.271211,792490,24.425384521484375
1683400502.3608027,793425,20.238384246826172
1683400523.2433758,794100,16.048521041870117
1683400553.9796786,795121,6.062615394592285
1683400578.9203331,795943,22.90999984741211
1683400618.5841312,797231,37.28759002685547
1683400621.7071147,797361,41.473663330078125
1683400631.8900754,797688,4.918150901794434
1683400662.8148541,798723,3.6559746265411377
1683400775.805556,802531,5.956686973571777
1683400846.1925056,804832,23.882932662963867
1683400852.6414087,805053,22.10769271850586
1683400888.171385,806209,6.459416389465332
1683400898.5465674,806592,3.8532931804656982
1683400902.2300909,806697,49.370426177978516
1683400937.583335,807853,30.473268508911133
1683400938.6029313,807891,20.86323356628418
1683400949.1889453,808220,5.409741401672363
1683400968.2482026,808854,14.690397262573242
1683401029.9202769,810884,10.352113723754883
1683401097.0975063,813082,23.549318313598633
1683401122.5272446,813919,13.798419952392578
1683401165.2794178,815351,24.86420440673828
1683401219.960074,817192,7.140526294708252
1683401277.20909,819095,6.147054672241211
1683401320.549041,820542,22.12260627746582
1683401393.2620575,822928,26.51597023010254
1683401404.4801667,823299,22.94717788696289
1683401422.3569517,823886,10.77209186553955
1683401470.9869893,825465,54.361785888671875
1683401531.1022942,827454,7.491161346435547
1683401551.616267,828172,31.435394287109375
1683401553.4362175,828201,74.07320404052734
1683401566.4528792,828654,26.673625946044922
1683401594.820105,829601,22.916336059570312
1683401602.0869288,829862,9.12842845916748
1683401616.76812,830362,26.81192398071289
1683401621.5543406,830497,13.62126350402832
1683401651.9036822,831530,5.802759647369385
1683401791.5393388,836236,18.91739845275879
1683401945.4851127,841413,14.167562484741211
1683401965.2706764,842130,24.136249542236328
1683401965.9293714,842159,12.4844388961792
1683402073.9845502,845841,19.11767578125
1683402106.8961787,846981,10.207741737365723
1683402117.7610734,847301,49.87260818481445
1683402171.3433518,849093,4.662253379821777
1683402178.9052866,849368,3.5442657470703125
1683402193.2933998,849825,6.318299293518066
1683402247.4930987,851283,6.449445724487305
1683402281.3775928,852348,4.055218696594238
1683402292.134924,852655,20.948673248291016
1683402338.431449,854185,3.516758680343628
1683402367.9165995,855104,5.623043060302734
1683402381.134321,855551,4.584655284881592
1683402474.7815313,858621,5.348346710205078
1683402524.2176576,860241,6.500351428985596
1683402557.1931887,861366,27.70035171508789
1683402557.4081428,861375,2.596761703491211
1683402619.8512542,863411,23.316490173339844
1683402676.9192085,865338,36.8728141784668
1683402781.0481946,868773,2.8728716373443604
1683402785.537627,868903,13.549480438232422
1683402829.035873,870357,12.299256324768066
1683402844.0248184,870816,27.79922103881836
1683402844.260263,870826,25.0345458984375
1683402877.9265108,871985,42.70423126220703
1683402941.3031995,874059,8.915882110595703
1683402997.8328028,875878,9.323640823364258
1683403009.7695959,876275,6.117689609527588
1683403023.6908526,876748,30.87324333190918
1683403039.087394,877231,6.895872592926025
1683403052.192768,877677,9.961431503295898
1683403078.1583092,878553,21.654497146606445
1683403083.1867304,878712,21.676307678222656
1683403096.316295,879159,5.068473815917969
1683403155.8643472,881127,26.566085815429688
1683403171.2297213,881604,10.669656753540039
1683403172.5659113,881660,3.7728257179260254
1683403227.0898893,883468,19.147512435913086
1683403256.4484403,884428,31.78681182861328
1683403281.2931514,885264,11.20586109161377
1683403301.3162262,885925,32.11543273925781
1683403331.7166991,886928,11.027322769165039
1683403384.596047,888662,9.69987678527832
1683403393.1079507,888952,28.181243896484375
1683403530.18327,893497,6.263039588928223
1683403546.3290465,894011,21.993528366088867
1683403554.3243468,894295,8.348294258117676
1683403561.531378,894547,6.523186683654785
1683403586.4449925,895376,32.889923095703125
1683403607.5981667,896057,3.4423274993896484
1683403646.4385836,897361,17.787860870361328
1683403693.1920557,898874,5.936853408813477
1683403724.3508797,899915,15.365255355834961
1683403728.4115546,900034,7.2499189376831055
1683403773.7497928,901584,8.125442504882812
1683403874.2748811,904936,15.93795394897461
1683403911.5214252,906187,10.670077323913574
1683403928.7684681,906760,6.950509548187256
1683403992.079415,908858,44.817413330078125
1683403993.1762328,908904,9.960832595825195
1683404015.6959634,909635,16.035097122192383
1683404064.4477088,911271,16.620168685913086
1683404094.7193196,912273,5.89156436920166
1683404099.5752692,912423,40.421165466308594
1683404123.9179533,913231,10.223621368408203
1683404159.847142,914404,3.5822551250457764
1683404178.9748611,915041,29.4036865234375
1683404194.2196686,915574,13.896652221679688
1683404196.9658496,915638,7.111385345458984
1683404212.5953104,916197,2.613638162612915
1683404227.6910431,916664,3.981085777282715
1683404289.9087567,918713,37.770606994628906
1683404297.7986841,918990,5.513327598571777
1683404324.0944846,919820,20.327041625976562
1683404380.0398054,921612,21.270109176635742
1683404405.9120471,922467,4.258864402770996
1683404419.162852,922900,2.499864101409912
1683404426.4232404,923149,34.808040618896484
1683404433.5988634,923392,16.965984344482422
1683404443.7224898,923707,2.109044075012207
1683404450.6225328,923939,30.561466217041016
1683404545.7968287,926915,28.411907196044922
1683404615.4567108,929196,3.7992987632751465
1683404634.8214185,929808,23.034072875976562
1683404783.900682,934632,16.26666259765625
1683404785.7344074,934708,25.756622314453125
1683404813.9699628,935602,42.54005432128906
1683404822.7843864,935916,41.781646728515625
1683404864.1622598,937209,1.707669734954834
1683404873.3940907,937539,5.000807762145996
1683404895.6515603,938232,17.372304916381836
1683404925.537136,939217,5.043737411499023
1683404981.3254843,941078,19.49650001525879
1683405016.9168727,942254,19.63406753540039
1683405028.9468505,942636,3.560114860534668
1683405050.29902,943351,35.13705062866211
1683405107.8546426,945219,21.016557693481445
1683405126.481473,945819,5.177752494812012
1683405169.3042426,947205,30.503597259521484
1683405174.0704489,947399,24.4442081451416
1683405232.8619516,949257,57.490013122558594
1683405238.3318985,949430,5.544483184814453
1683405276.5218174,950680,28.156078338623047
1683405294.56657,951273,9.269455909729004
1683405363.2624521,953503,2.1009440422058105
1683405371.796645,953795,4.020148277282715
1683405430.2351923,955676,10.724019050598145
1683405436.5610838,955886,6.130909442901611
1683405456.1089892,956524,22.62026596069336
1683405485.314693,957472,16.42422866821289
1683405566.9423344,960141,45.403533935546875
1683405590.8083572,960919,21.698772430419922
1683405675.9389594,963683,41.32243347167969
1683405706.984197,964697,17.816679000854492
1683405717.6831431,965035,37.57197189331055
1683405720.8595111,965167,23.5090389251709
1683405841.4674065,969095,23.048431396484375
1683405866.1703033,969910,46.99486541748047
1683405883.0801926,970446,34.67133712768555
1683405923.4923618,971760,11.046168327331543
1683405962.7321718,973019,25.102535247802734
1683406033.6184394,975378,10.461167335510254
1683406036.8387835,975459,5.616322994232178
1683406120.74341,978206,10.336878776550293
1683406145.6072633,979033,68.70326232910156
1683406172.8666358,979959,6.145402908325195
1683406179.240199,980173,10.802605628967285
1683406181.5007517,980204,21.00070571899414
1683406197.846594,980767,4.176845550537109
1683406226.8955762,981699,6.777983665466309
1683406243.71837,982234,20.485828399658203
1683406252.111603,982536,7.0200605392456055
1683406256.6185396,982673,4.896811485290527
1683406259.3985317,982790,26.830322265625
1683406306.7590334,984330,43.49659729003906
1683406308.4160707,984400,20.41752815246582
1683406330.2381215,985095,6.623068809509277
1683406335.5349562,985264,27.106246948242188
1683406342.6902418,985514,24.073989868164062
1683406352.3068755,985807,24.646808624267578
1683406371.8385477,986456,38.50956726074219
1683406396.9634602,987301,6.356571674346924
1683406458.335987,989295,11.745176315307617
1683406540.4775834,991986,38.904869079589844
1683406558.404479,992566,4.4242963790893555
1683406563.8746665,992741,3.391824722290039
1683406586.3889706,993476,48.416690826416016
1683406604.4036713,994059,11.953651428222656
1683406643.360092,995345,7.28226375579834
1683406679.097271,996513,38.6391716003418
1683406702.705937,997271,9.525131225585938
1683406725.7429419,998022,12.177728652954102
1683406739.524904,998477,26.61301040649414
1683406757.987384,999097,10.829976081848145
1683406784.6481442,1000000,9.842039108276367
