Wall time,Step,Value
1682841354.9459968,13713,0.2726379334926605
1682841355.2219963,13716,0.2734873294830322
1682841356.524766,13729,0.28234440088272095
1682841359.3138711,13756,0.278514564037323
1682841361.839303,13781,0.2837282419204712
1682841362.674859,13788,0.2729455232620239
1682841365.2714849,13810,0.2870463728904724
1682841367.424645,13831,0.2851445972919464
1682841368.7422338,13844,0.28541573882102966
1682841372.3332036,13879,0.26914942264556885
1682841374.6467927,13902,0.2774922549724579
1682841374.9662027,13905,0.44725140929222107
1682841376.2251666,13918,0.28134119510650635
1682841376.6197994,13922,0.27072593569755554
1682841381.730463,13971,0.2740830183029175
1682841381.8326552,13972,0.28291937708854675
1682841383.7540843,13991,0.2804368734359741
1682841384.079649,13994,0.4487478733062744
1682841385.3211083,14003,0.27702200412750244
1682841385.4631312,14004,0.28255695104599
1682841386.1960738,14010,0.2861727178096771
1682841388.2277036,14030,0.26791951060295105
1682841388.4251213,14032,0.27663376927375793
1682841396.7960925,14114,0.27839547395706177
1682841397.4600747,14120,0.2820025384426117
1682841404.7935832,14195,0.27623251080513
1682841407.9157596,14223,0.27098947763442993
1682841411.1959047,14255,0.26985985040664673
1682841411.7742565,14261,0.2780158221721649
1682841414.074889,14284,0.2808745801448822
1682841417.727519,14321,0.2889237701892853
1682841417.8208184,14322,0.27454492449760437
1682841418.4749215,14328,0.28131404519081116
1682841419.3971996,14337,0.2834886312484741
1682841421.1193645,14354,0.26873698830604553
1682841422.2999818,14366,0.2799018621444702
1682841422.8415916,14372,0.2818828225135803
1682841424.8525999,14392,0.27648618817329407
1682841425.214797,14396,0.26735469698905945
1682841428.0872688,14420,0.27411192655563354
1682841429.1957061,14431,0.2850843071937561
1682841434.1956494,14481,0.46798816323280334
1682841436.6848412,14505,0.27249443531036377
1682841439.0241647,14528,0.27813026309013367
1682841442.8087156,14564,0.2806049585342407
1682841445.3810883,14588,0.27264708280563354
1682841445.5939682,14590,0.2782897353172302
1682841445.6864176,14591,0.2729039192199707
1682841452.1837494,14651,0.2675551772117615
1682841453.7220478,14666,0.2630811929702759
1682841454.3284683,14672,0.27278685569763184
1682841457.404809,14702,0.28649961948394775
1682841458.2475712,14711,0.2821505665779114
1682841458.6640446,14715,0.26086854934692383
1682841459.357245,14721,0.28432583808898926
1682841460.8709662,14737,0.27798670530319214
1682841465.4625764,14780,0.28126639127731323
1682841466.6077924,14792,0.2735159993171692
1682841469.1524277,14813,0.27996009588241577
1682841469.2534282,14814,0.27579763531684875
1682841469.6309469,14818,0.28397172689437866
1682841470.0366921,14822,0.2693788707256317
1682841470.4121335,14826,0.26888832449913025
1682841472.2939007,14843,0.28281956911087036
1682841472.8758578,14849,0.2767896056175232
1682841473.2663028,14853,0.27377384901046753
1682841476.095794,14880,0.28151363134384155
1682841478.7848356,14907,0.2852681875228882
1682841480.7686098,14926,0.2748960852622986
1682841483.9746099,14958,0.28892260789871216
1682841484.0686042,14959,0.280143678188324
1682841484.1794465,14960,0.2854134440422058
1682841486.6110623,14984,0.44984138011932373
1682841493.3906426,15049,0.2889992296695709
1682841494.72468,15061,0.2789488434791565
1682841501.254778,15124,0.27641260623931885
1682841505.3664107,15166,0.2815117835998535
1682841505.8309903,15170,0.2852388918399811
1682841510.7157154,15214,0.2763475179672241
1682841512.670343,15233,0.2747425436973572
1682841516.4239461,15270,0.2864491045475006
1682841519.4482622,15300,0.2749801278114319
1682841520.1156585,15307,0.28226178884506226
1682841521.2568798,15317,0.2678346633911133
1682841522.9609206,15335,0.28601962327957153
1682841525.2372262,15358,0.2848008871078491
1682841526.9876559,15375,0.28162360191345215
1682841527.6316404,15381,0.2771659791469574
1682841528.312503,15388,0.268734872341156
1682841533.5767066,15435,0.27614039182662964
1682841534.0886946,15440,0.27605265378952026
1682841535.634537,15456,0.2815917134284973
1682841536.3323593,15462,0.27943557500839233
1682841537.5129294,15472,0.2705017924308777
1682841539.217268,15490,0.28249669075012207
1682841540.9900534,15507,0.2812584638595581
1682841541.177472,15509,0.2704417407512665
1682841544.6404114,15541,0.28776368498802185
1682841546.6503837,15561,0.28071069717407227
1682841547.7071598,15572,0.2910105884075165
1682841553.0001607,15619,0.2868325114250183
1682841554.1437583,15631,0.4605681300163269
1682841555.3124835,15642,0.2754720449447632
1682841561.7216215,15706,0.28221395611763
1682841564.7669764,15737,0.2773091793060303
1682841568.585,15774,0.2723139524459839
1682841570.9504569,15798,0.27485528588294983
1682841572.4655015,15807,0.2749895453453064
1682841573.1081336,15813,0.28234654664993286
1682841574.611743,15828,0.2769201695919037
1682841576.4003403,15845,0.2773365378379822
1682841577.83531,15859,0.2842961549758911
1682841578.1787114,15862,0.2788991332054138
1682841580.0427501,15881,0.4601558446884155
1682841582.0664523,15900,0.4528753161430359
1682841593.8618953,16013,0.45455437898635864
1682841594.632024,16021,0.2878729999065399
1682841595.3090153,16027,0.27291232347488403
1682841597.9321904,16051,0.284578412771225
1682841598.032612,16052,0.2734132409095764
1682841601.9876442,16090,0.27441197633743286
1682841604.713004,16117,0.2752346694469452
1682841605.8457637,16129,0.27584969997406006
1682841607.6368704,16146,0.2755184769630432
1682841608.0205166,16150,0.2802441418170929
1682841614.589748,16209,0.2781716585159302
1682841615.8107638,16222,0.28091907501220703
1682841616.856569,16232,0.2772667706012726
1682841617.253361,16236,0.28324854373931885
1682841619.869609,16261,0.2722930312156677
1682841622.0412035,16283,0.2729092836380005
1682841629.346882,16355,0.2814696133136749
1682841631.6380725,16377,0.28037312626838684
1682841632.03094,16381,0.2839559018611908
1682841632.2346327,16383,0.2696492373943329
1682841632.3188908,16384,0.28280630707740784
1682841633.2783942,16394,0.27514058351516724
1682841635.5204191,16414,0.29022476077079773
1682841638.2008073,16440,0.2847314178943634
1682841641.711328,16474,0.28398120403289795
1682841642.7861497,16483,0.2703860104084015
1682841648.5501137,16539,0.2825879752635956
1682841654.0482588,16593,0.2872414290904999
1682841657.0510714,16619,0.28418540954589844
1682841657.5278141,16624,0.267408549785614
1682841659.604596,16644,0.2896254062652588
1682841665.1130614,16695,0.2828274667263031
1682841665.4975083,16699,0.4704324007034302
1682841668.716478,16731,0.2864588797092438
1682841673.5205038,16780,0.45380616188049316
1682841675.7263553,16800,0.28765416145324707
1682841679.4220934,16832,0.27011609077453613
1682841680.4375806,16842,0.28845977783203125
1682841680.557582,16843,0.27696579694747925
1682841683.2212126,16868,0.27769389748573303
1682841683.70839,16873,0.2818075120449066
1682841684.1761484,16877,0.26862603425979614
1682841685.6417797,16891,0.2782825827598572
1682841690.0089386,16933,0.2767904996871948
1682841692.5198,16958,0.27973881363868713
1682841700.7635746,17033,0.27806392312049866
1682841708.4160197,17100,0.27809497714042664
1682841712.0863574,17131,0.2805337905883789
1682841716.199008,17165,0.2851905822753906
1682841716.3249226,17166,0.2806444764137268
1682841718.5691915,17188,0.2810353934764862
1682841723.0970123,17226,0.28725844621658325
1682841723.711507,17231,0.28276413679122925
1682841724.3822522,17236,0.28327450156211853
1682841725.6318598,17246,0.2901390790939331
1682841728.7512434,17273,0.27653127908706665
1682841728.8910968,17274,0.2829762101173401
1682841729.7492182,17281,0.28950726985931396
1682841731.1513572,17295,0.2870393991470337
1682841732.4182272,17306,0.2748379707336426
1682841734.2119362,17324,0.2830536365509033
1682841734.391522,17326,0.28683117032051086
1682841736.752173,17349,0.2791220545768738
1682841736.8383055,17350,0.27750110626220703
1682841736.9353013,17351,0.2918374538421631
1682841737.2269845,17354,0.2812179625034332
1682841739.2893217,17373,0.2786673903465271
1682841743.4912806,17408,0.2882620692253113
1682841745.6204898,17425,0.2834062874317169
1682841747.107827,17438,0.28540152311325073
1682841747.235699,17439,0.2840309739112854
1682841748.572689,17449,0.28024163842201233
1682841749.7910542,17460,0.2776069939136505
1682841750.9949014,17470,0.2780345380306244
1682841752.000094,17478,0.2857759892940521
1682841753.0977576,17488,0.2799052298069
1682841758.165087,17537,0.2844164967536926
1682841758.9834363,17545,0.27740591764450073
1682841759.3852923,17549,0.28243476152420044
1682841762.3524535,17577,0.2889286279678345
1682841763.8378773,17591,0.28172898292541504
1682841764.4200797,17597,0.2933061718940735
1682841766.4849977,17611,0.28980159759521484
1682841766.7510328,17613,0.28470227122306824
1682841767.5891352,17620,0.2904026508331299
1682841768.0018163,17624,0.28972798585891724
1682841768.3570452,17627,0.2798386812210083
1682841768.461051,17628,0.2817140519618988
1682841768.9205441,17632,0.28164756298065186
1682841771.7927945,17657,0.2862052917480469
1682841772.9669394,17667,0.28668099641799927
1682841773.408551,17671,0.27909231185913086
1682841775.1324923,17687,0.28752344846725464
1682841776.6399312,17701,0.26697173714637756
1682841780.3285372,17737,0.2819616198539734
1682841780.434954,17738,0.28168535232543945
1682841781.1404836,17745,0.28226035833358765
1682841782.3715513,17756,0.289387047290802
1682841785.5331259,17786,0.2761751115322113
1682841787.7809825,17805,0.2861580550670624
1682841787.8921764,17806,0.2803274393081665
1682841788.4837666,17811,0.28127285838127136
1682841791.3354359,17838,0.289484441280365
1682841793.1432734,17856,0.2806887626647949
1682841795.2954314,17876,0.2817313075065613
1682841809.0658972,17987,0.276611328125
1682841809.9798,17996,0.27881261706352234
1682841812.2887452,18012,0.27437710762023926
1682841812.6625605,18015,0.2829253077507019
1682841813.5742674,18024,0.2876766324043274
1682841816.7714138,18052,0.27966782450675964
1682841820.4485729,18086,0.29257601499557495
1682841820.5399482,18087,0.2843911945819855
1682841821.5683928,18096,0.2792589068412781
1682841821.929755,18099,0.28926801681518555
1682841826.3505905,18138,0.28411412239074707
1682841827.960261,18153,0.2804722785949707
1682841829.0989218,18163,0.2838410437107086
1682841830.8790638,18178,0.2855265736579895
1682841831.0570629,18180,0.288920521736145
1682841831.8614683,18188,0.27603763341903687
1682841834.1584349,18204,0.2707076668739319
1682841836.123952,18224,0.28300827741622925
1682841838.5929637,18248,0.28348690271377563
1682841841.3627298,18270,0.27741873264312744
1682841844.4133415,18298,0.2868589460849762
1682841845.5858967,18310,0.2839108109474182
1682841850.1810913,18352,0.2713412344455719
1682841850.562701,18355,0.2825026214122772
1682841855.0246854,18396,0.27089571952819824
1682841856.309052,18404,0.2722882628440857
1682841865.552935,18485,0.2830964922904968
1682841865.6587207,18486,0.2797962725162506
1682841877.6621208,18573,0.2844228744506836
1682841878.5718184,18581,0.2866309881210327
1682841884.390159,18625,0.2853572964668274
1682841884.5234363,18626,0.292193204164505
1682841890.6916444,18677,0.28206485509872437
1682841891.5696483,18686,0.2804577350616455
1682841897.8088558,18737,0.28489845991134644
1682841899.0447657,18747,0.281512975692749
1682841899.973835,18754,0.2875586152076721
1682841900.659828,18759,0.28099408745765686
1682841903.3668458,18783,0.2674427032470703
1682841908.0526018,18820,0.2841489911079407
1682841909.7638996,18837,0.2892773747444153
1682841914.8958952,18879,0.285361111164093
1682841920.6448307,18927,0.292799711227417
1682841920.860985,18929,0.27626538276672363
1682841924.7746408,18967,0.45448222756385803
1682841927.3169315,18992,0.27555087208747864
1682841929.7092493,19011,0.27657943964004517
1682841930.2116897,19016,0.2817026972770691
1682841930.7011771,19021,0.2789649963378906
1682841932.822328,19039,0.28112736344337463
1682841933.3373728,19044,0.284332811832428
1682841933.8026745,19049,0.2807719111442566
1682841935.2152104,19061,0.2799057960510254
1682841937.3382888,19082,0.28596031665802
1682841942.231136,19129,0.2738119959831238
1682841944.4734602,19150,0.2775426208972931
1682841948.5074396,19187,0.2821911573410034
1682841950.7327526,19203,0.2782495319843292
1682841954.3437963,19237,0.45637011528015137
1682841955.388307,19248,0.2862353026866913
1682841956.70491,19261,0.2858468294143677
1682841960.691003,19298,0.2808435559272766
1682841961.3806396,19305,0.28088366985321045
1682841961.7465272,19309,0.2872735857963562
1682841964.467872,19334,0.28551584482192993
1682841967.2240179,19360,0.2808501422405243
1682841971.3010283,19400,0.2776133418083191
1682841975.9730587,19441,0.28526535630226135
1682841976.2981398,19444,0.28498178720474243
1682841976.7861452,19449,0.2828672528266907
1682841982.621431,19499,0.2752419710159302
1682841984.913043,19519,0.2880702018737793
1682841986.4260094,19534,0.2859875559806824
1682841986.792039,19537,0.28602972626686096
1682841987.044998,19539,0.2790146470069885
1682841989.0896285,19559,0.28631657361984253
1682841989.6967504,19565,0.27411985397338867
1682841992.1144018,19588,0.28801077604293823
1682841995.0534062,19613,0.2878764867782593
1682841995.246226,19615,0.2879082262516022
1682841996.6420517,19628,0.2857697606086731
1682841998.7789874,19649,0.27863699197769165
1682842000.9621694,19668,0.4781515598297119
1682842001.529022,19674,0.2813855707645416
1682842002.8627963,19688,0.27679145336151123
1682842004.0696454,19699,0.2752612233161926
1682842004.919749,19708,0.2796776294708252
1682842005.317651,19712,0.2906705141067505
1682842009.8235712,19754,0.2858554720878601
1682842010.496125,19761,0.2780924141407013
1682842010.8825188,19765,0.2844853401184082
1682842011.33445,19770,0.2822536528110504
1682842011.4188108,19771,0.2814359664916992
1682842016.0386164,19811,0.28330957889556885
1682842018.0073392,19830,0.283658504486084
1682842020.784716,19857,0.28515151143074036
1682842023.169603,19880,0.4518675208091736
1682842026.1371918,19909,0.28817784786224365
1682842030.3640711,19950,0.2778064012527466
1682842031.513869,19960,0.2919544577598572
1682842032.6884587,19972,0.2828892469406128
1682842034.4960215,19989,0.288951575756073
1682842035.5726612,20000,0.45720428228378296
