Wall time,Step,Value
1682760891.5755143,533465,0.29028958082199097
1682760934.5720468,534288,0.2870863080024719
1682760957.5629823,534728,0.29420381784439087
1682761038.457651,536265,0.29330602288246155
1682761060.4909425,536674,0.29238954186439514
1682761077.4311047,536996,0.2848511040210724
1682761099.0485964,537396,0.2959728240966797
1682761102.8321738,537464,0.29215043783187866
1682761186.0878587,538995,0.29632988572120667
1682761249.532056,539969,0.288189172744751
1682761349.673206,541681,0.2955506145954132
1682761401.5919855,542555,0.28825467824935913
1682761476.6483264,543812,0.2896686792373657
1682761559.5578465,545173,0.2825832664966583
1682761603.3070617,545899,0.29589295387268066
1682761688.4047947,547280,0.2817540466785431
1682761705.2673974,547568,0.2923564314842224
1682761762.9374824,548476,0.28566616773605347
1682761825.6949086,549497,0.28998157382011414
1682761841.7744524,549762,0.29343506693840027
1682761901.4139361,550715,0.2904278635978699
1682762074.7702448,553340,0.2838635742664337
1682762166.0320377,554707,0.29696714878082275
1682762298.47799,556577,0.2901843786239624
1682762326.5857172,556966,0.2994191646575928
1682762334.6089635,557067,0.2886141240596771
1682762366.7268665,557517,0.2875150144100189
1682762421.9687178,558282,0.4783744513988495
1682762426.509145,558346,0.2838553190231323
1682762469.8189378,558953,0.2803226709365845
1682762486.6909919,559184,0.29611894488334656
1682762494.7067654,559288,0.2833189368247986
1682762504.5820272,559413,0.2839205265045166
1682762547.5741234,559980,0.27953460812568665
1682762742.2502217,562552,0.29185453057289124
1682762815.9757826,563554,0.2806090712547302
1682762894.1559913,564589,0.28748345375061035
1682762923.7266283,564972,0.2797984480857849
1682762937.4929712,565145,0.4788546562194824
1682762956.5483966,565380,0.284845232963562
1682763000.5308044,565996,0.2927722930908203
1682763041.1600666,566564,0.2818811237812042
1682763043.1869671,566596,0.28086572885513306
1682763122.3055592,567660,0.28878867626190186
1682763123.5362709,567681,0.2960614562034607
1682763132.6976364,567803,0.29279929399490356
1682763217.4262571,568963,0.2826136350631714
1682763235.711509,569228,0.2853756844997406
1682763307.4081771,570271,0.28906649351119995
1682763328.1293669,570580,0.29258477687835693
1682763440.509337,572217,0.282060831785202
1682763506.911006,573146,0.29068639874458313
1682763572.2325776,574080,0.2791089415550232
1682763653.189327,575214,0.29374366998672485
1682763819.9688425,577490,0.2923749089241028
1682763846.6187577,577860,0.2848246693611145
1682763988.2149737,579799,0.29104214906692505
1682764100.120518,581370,0.2891690135002136
1682764719.5677025,581862,0.2903660535812378
1682764801.4513898,582929,0.2852940559387207
1682764818.6473205,583161,0.28845465183258057
1682764854.5130088,583649,0.29155948758125305
1682764931.7295458,584735,0.2924431562423706
1682764967.280527,585234,0.2879302501678467
1682764995.1143563,585651,0.2875273823738098
1682765004.0873094,585788,0.2891443371772766
1682765021.1164436,586034,0.2862620949745178
1682765071.4057152,586817,0.28913065791130066
1682765111.3922853,587441,0.29590821266174316
1682765178.8286552,588568,0.2867693305015564
1682765218.630438,589233,0.28882336616516113
1682765220.3785057,589268,0.2904844880104065
1682765224.3936143,589344,0.28210902214050293
1682765249.3929904,589788,0.28506577014923096
1682765291.2982512,590513,0.29058629274368286
1682765292.6454794,590537,0.2855120003223419
1682765306.3921142,590778,0.28038614988327026
1682765445.1177979,593349,0.2856721580028534
1682765460.775791,593635,0.28535544872283936
1682765603.9626057,596350,0.29121872782707214
1682765608.1577384,596422,0.29244863986968994
1682765668.7708488,597613,0.28517112135887146
1682765680.2664168,597840,0.2843989133834839
1682765762.7163541,599472,0.28769823908805847
1682765780.4878943,599835,0.29796019196510315
1682765781.3190234,599853,0.2914290428161621
1682765807.7795897,600351,0.28882110118865967
1682765834.6116254,600887,0.28188955783843994
1682765862.5862076,601448,0.29341018199920654
1682765965.5659308,603509,0.2953697443008423
1682766000.5697305,604154,0.29591143131256104
1682766003.6426082,604214,0.2978983521461487
1682766144.6343892,606832,0.2866203784942627
1682766254.4963968,608797,0.2937883734703064
1682766277.1387715,609170,0.29250311851501465
1682766330.3441665,609890,0.2955670654773712
1682766367.6658401,610494,0.29203617572784424
1682766385.5567634,610791,0.28967010974884033
1682766490.2421649,612477,0.2938956618309021
1682766655.047515,614950,0.2857370674610138
1682766740.8592577,616291,0.28359663486480713
1682766816.028319,617459,0.29415154457092285
1682767065.8936067,621273,0.2899770438671112
1682767191.2258542,623124,0.2928157150745392
1682767212.0533705,623443,0.28927183151245117
1682767222.8595254,623601,0.2967168092727661
1682767287.499568,624510,0.28774359822273254
1682767295.8850057,624631,0.2808305025100708
1682767359.147173,625480,0.29443415999412537
1682767393.5725543,625959,0.2889324426651001
1682767412.9704764,626235,0.28795650601387024
1682767455.50459,626816,0.2851341962814331
1682767562.221367,628304,0.2835065722465515
1682767586.2366097,628635,0.29567211866378784
1682767635.1615248,629277,0.29294949769973755
1682767761.244247,630983,0.2912237048149109
1682767791.8020158,631357,0.2784879803657532
1682767894.4728746,632726,0.2933688759803772
1682767928.0049372,633151,0.29252415895462036
1682768137.1519983,635804,0.28533124923706055
1682768248.5303304,637203,0.2969655990600586
1682768287.4739265,637669,0.4814821779727936
1682768452.6986463,639637,0.2895992398262024
1682768455.8481555,639676,0.28466323018074036
1682768466.1069186,639801,0.29152461886405945
1682768472.0474224,639880,0.2910986542701721
1682768625.0016701,641571,0.28664666414260864
1682768651.1828601,641860,0.2877649664878845
1682768749.488869,642973,0.2776332497596741
1682768762.3789184,643123,0.2848266363143921
1682768941.3807085,645153,0.28967875242233276
1682768970.7520523,645493,0.2973872423171997
1682769038.0395513,646263,0.2967304587364197
1682769039.8842368,646287,0.28878504037857056
1682769132.4246035,647378,0.28819116950035095
1682769168.7506926,647802,0.28396299481391907
1682769276.959266,649093,0.2820006012916565
1682769405.440725,650657,0.28980275988578796
1682769524.5507386,651999,0.2902325689792633
1682769615.7057412,653087,0.29336968064308167
1682769657.5364842,653595,0.2788171172142029
1682769667.4968266,653720,0.28671443462371826
1682769673.5158124,653786,0.28252142667770386
1682769689.2951765,653982,0.2908155024051666
1682769765.6166408,654881,0.2883988618850708
1682769786.1388252,655138,0.29045045375823975
1682769857.1390815,656008,0.2870386242866516
1682769907.3472426,656648,0.2951183617115021
1682770004.9929192,657885,0.29272717237472534
1682770047.4164207,658438,0.2973541021347046
1682770063.3590076,658636,0.29446345567703247
1682770104.1948793,659205,0.29455435276031494
1682770167.2064855,660149,0.2968904674053192
1682770172.9181712,660231,0.28840354084968567
1682770309.7480853,662530,0.2915409803390503
1682770352.751332,663280,0.2918834090232849
1682770366.2039597,663513,0.2895696759223938
1682770376.8748434,663691,0.29358482360839844
1682770456.8319693,665131,0.28404247760772705
1682770467.2554324,665323,0.29954954981803894
1682770497.4916418,665884,0.28118106722831726
1682770569.479201,667223,0.2947536110877991
1682770575.9604566,667353,0.2890926003456116
1682770581.9789786,667472,0.292417049407959
1682770585.0395455,667534,0.2938169240951538
1682770590.6730034,667637,0.4646809697151184
1682770613.9712393,668102,0.2869555950164795
1682770633.3769107,668466,0.28843456506729126
1682770675.1248934,669265,0.28520864248275757
1682770842.879157,672477,0.2845897972583771
1682770865.3994708,672894,0.28996115922927856
1682770964.7953188,674796,0.2826942205429077
1682771053.2818904,676432,0.27940833568573
1682771055.4107106,676474,0.2839009165763855
1682771105.579659,677426,0.28651130199432373
1682771176.676941,678746,0.2863735854625702
1682771263.4777393,680283,0.2896287739276886
1682771328.0749338,681445,0.2812023460865021
1682771353.577617,681931,0.290434330701828
1682771355.149919,681963,0.28671544790267944
1682771375.765597,682333,0.2876303195953369
1682771382.2412355,682448,0.29575783014297485
1682771437.4519613,683461,0.29063326120376587
1682771462.829479,683907,0.2957008481025696
1682771476.4361975,684171,0.29384809732437134
1682771492.4443903,684448,0.28975242376327515
1682771510.8355105,684750,0.28637388348579407
1682771528.077156,685044,0.2852385640144348
1682771544.0244048,685338,0.2915983498096466
1682771563.169351,685650,0.2985943853855133
1682771600.6408436,686319,0.2957371473312378
1682771653.8365004,687256,0.2860124707221985
1682771682.3440394,687732,0.29603320360183716
1682771712.2135148,688226,0.2872171103954315
1682771743.633,688769,0.29579877853393555
1682771760.3976302,689051,0.2875742018222809
1682771863.2593195,690713,0.29372134804725647
1682771960.1111715,692200,0.29072296619415283
1682771963.3409598,692252,0.28828009963035583
1682771967.366524,692318,0.29180556535720825
1682771967.5006397,692321,0.29081252217292786
1682772040.0218532,693460,0.28813767433166504
1682772057.1042175,693737,0.2969774901866913
1682772079.5500035,694081,0.29130950570106506
1682772110.3346558,694572,0.4788006544113159
1682772124.0735166,694763,0.2961740493774414
1682772135.6703577,694930,0.29326605796813965
1682772138.6564972,694980,0.2826535701751709
1682772259.4674652,696783,0.2874021828174591
1682772337.8798974,697946,0.2896959185600281
1682772356.654944,698219,0.29172229766845703
1682772361.4890344,698295,0.2903069257736206
1682772444.164481,699491,0.29584312438964844
1682772456.445168,699643,0.29481494426727295
1682772507.1913085,700238,0.28437379002571106
1682772519.1051369,700394,0.28742164373397827
1682772537.6461127,700608,0.293703556060791
1682772827.8243752,703959,0.288027822971344
1682772877.3494842,704489,0.2937352657318115
1682772881.7121735,704543,0.29102933406829834
1682773022.6129615,706063,0.29288598895072937
1682773166.937654,707271,0.2930242419242859
1682773205.8176239,707647,0.2823816239833832
1682773432.2415915,709581,0.2886295020580292
1682773448.2718644,709739,0.29544293880462646
1682773465.1611166,709908,0.2931671738624573
1682773492.0664072,710184,0.2918187975883484
1682773699.9811227,711882,0.27918338775634766
1682773857.4877648,713167,0.2853419780731201
1682773957.9875169,713985,0.3000432848930359
1682773968.623058,714072,0.29162389039993286
1682774073.6584141,714838,0.2930205762386322
1682774160.0951667,715498,0.2950272560119629
1682774231.1244903,716042,0.2929760217666626
1682774334.2108402,716820,0.29240453243255615
1682774444.815773,717649,0.2875705063343048
1682774530.5808327,718285,0.28975018858909607
1682774631.91572,718998,0.2924920618534088
1682774647.4541316,719095,0.2948274612426758
1682774698.9632435,719423,0.29604122042655945
1682774783.8851051,720007,0.28761085867881775
1682775268.247163,723236,0.2931332290172577
1682775307.4684856,723494,0.28822335600852966
1682775405.764085,724141,0.2875659465789795
1682775551.9667113,724960,0.4687853455543518
1682775790.0178611,726397,0.2910800874233246
1682775892.6073928,727007,0.29288923740386963
1682776598.640998,727902,0.2892116606235504
1682776630.4844167,727975,0.2906179428100586
1682776886.4464257,728627,0.2929795980453491
1682777086.8557978,729158,0.29295194149017334
1682777092.9533901,729174,0.2920723259449005
1682777126.2608895,729258,0.290497362613678
1682777427.1604156,730124,0.2867177426815033
1682777771.8933587,731227,0.2927720546722412
1682777843.3813546,731471,0.28811126947402954
1682778002.3469012,732065,0.2947782576084137
1682778383.8436503,733592,0.2894408702850342
1682778481.9063385,733966,0.2859574854373932
1682778503.4615986,734059,0.28427654504776
1682778901.6441202,735802,0.2921891510486603
1682778931.0888693,735911,0.2971913814544678
1682779163.6390026,736957,0.28877121210098267
1682779191.8297832,737084,0.28285011649131775
1682779566.3229258,739001,0.28680387139320374
1682779868.0141358,740753,0.3002859652042389
1682780066.8868253,741954,0.29179707169532776
1682780090.6225467,742099,0.29879409074783325
1682780327.3435192,743666,0.29367122054100037
1682780447.5109127,744482,0.2886192202568054
1682780483.4832692,744737,0.28786006569862366
1682780531.6120982,745062,0.29548606276512146
1682780596.4879422,745540,0.28869640827178955
1682781005.9513035,748687,0.29073861241340637
1682781185.832841,750105,0.2807689905166626
1682781187.2488267,750118,0.29307347536087036
1682781197.629045,750212,0.2910189628601074
1682781247.7417471,750638,0.29461291432380676
1682781305.2897353,751134,0.28357458114624023
1682781309.982494,751169,0.28914695978164673
1682781368.870759,751648,0.29295259714126587
1682781447.986099,752323,0.4841934144496918
1682781543.2833633,753105,0.2908833920955658
1682781561.6758623,753260,0.2967453598976135
1682781565.814199,753301,0.28826385736465454
1682781571.6249826,753331,0.2929331064224243
1682781805.0099041,755311,0.28464260697364807
1682781913.7309468,756220,0.28583192825317383
1682781940.7632556,756432,0.28549015522003174
1682781976.712065,756742,0.28939926624298096
1682782003.253596,756961,0.2843334376811981
1682782009.7352881,757024,0.28837335109710693
1682782094.9068885,757701,0.2908093333244324
1682782145.6609805,758089,0.2983335554599762
1682782314.1613529,759506,0.2940126359462738
1682782413.917082,760239,0.2890293002128601
1682782571.9222538,761446,0.4800155758857727
1682782741.5791788,762783,0.2864290177822113
1682782750.948978,762862,0.29164648056030273
1682782827.9562929,763452,0.2880019247531891
1682782839.4637952,763555,0.28370559215545654
1682782988.5381658,764690,0.2982463836669922
1682783113.8528223,765629,0.2963884174823761
1682783274.349879,766796,0.2853791415691376
1682783356.0746646,767387,0.2922748923301697
1682783491.140355,768289,0.2874276638031006
1682783766.9464345,770070,0.2948320508003235
1682783776.3376732,770142,0.4712502658367157
1682783853.6651325,770586,0.2832876443862915
1682783994.4993517,771348,0.29323679208755493
1682784211.1484797,772584,0.2873900532722473
1682784311.9672582,773111,0.28407883644104004
1682784463.5211687,773917,0.2938467860221863
1682784537.4491754,774303,0.291927695274353
1682785290.471176,777921,0.29723602533340454
1682785318.1010623,778043,0.28887465596199036
1682785342.1773343,778167,0.28996291756629944
1682785529.3860352,779004,0.29449474811553955
1682785579.5604274,779221,0.29096776247024536
1682785869.187944,780517,0.2946489453315735
1682785888.2662961,780624,0.2872981131076813
1682785945.3813114,780892,0.2991543412208557
1682786120.3988292,781719,0.29308754205703735
1682804553.5756395,785554,0.49065136909484863
