Wall time,Step,Value
1682768015.9653838,672477,0.2134360522031784
1682768479.890674,676474,0.2014211118221283
1682768590.6664104,677426,0.18716807663440704
1682768776.7435262,678746,0.1943146139383316
1682769100.8536649,681445,0.1870124340057373
1682769158.162714,681931,0.22106733918190002
1682769162.1286519,681963,0.20700547099113464
1682769451.5366657,684448,0.2153654545545578
1682769486.6280599,684750,0.21730002760887146
1682769555.8903604,685338,0.19994843006134033
1682769593.0935445,685650,0.21073360741138458
1682769671.2151747,686319,0.21787872910499573
1682769779.7488086,687256,0.22111546993255615
1682769835.7148125,687732,0.1997835785150528
1682769905.6960094,688226,0.21951180696487427
1682769968.6482956,688769,0.20380724966526031
1682770001.9084187,689051,0.2189103066921234
1682770367.781146,692200,0.2174498289823532
1682770374.2499974,692252,0.20856812596321106
1682770381.846318,692318,0.2117966115474701
1682770514.9086747,693460,0.20088374614715576
1682770547.3797941,693737,0.22557780146598816
1682770588.909133,694081,0.19426319003105164
1682770645.650744,694572,0.20819328725337982
1682770667.7679408,694763,0.19270384311676025
1682770687.182852,694930,0.19530683755874634
1682770916.548785,696783,0.19636446237564087
1682771051.3565352,697946,0.21823349595069885
1682771083.1767519,698219,0.19929862022399902
1682771247.8219428,699643,0.19527742266654968
1682771338.4383798,700394,0.09698645770549774
1682771364.1634135,700608,0.10901075601577759
1682771799.2703369,703959,0.26728111505508423
1682771858.7497563,704489,0.2702215909957886
1682771864.708351,704543,0.24510625004768372
1682772034.8124416,706063,0.1670144945383072
1682772212.9943547,707647,0.25940608978271484
1682772448.5136895,709739,0.22293582558631897
1682772468.2103157,709908,0.22785326838493347
1682772500.1139028,710184,0.26913779973983765
1682772723.97056,711882,0.20882228016853333
1682772867.818927,713167,0.2960379421710968
1682772969.120175,714072,0.2789098024368286
1682773054.8898702,714838,0.21860486268997192
1682773131.03301,715498,0.2068401575088501
1682773194.1401086,716042,0.2673213481903076
1682773284.5202398,716820,0.24289748072624207
1682773413.458865,717649,0.24396111071109772
1682773531.2775302,718285,0.22345268726348877
1682773613.5665646,718998,0.22769875824451447
1682773624.8459952,719095,0.2358037829399109
1682773663.0704575,719423,0.2440967857837677
1682773730.459454,720007,0.26015615463256836
1682774131.2054791,723494,0.22025085985660553
1682774205.3523843,724141,0.22313976287841797
1682774322.9655068,724960,0.21472375094890594
1682774590.3789415,727007,0.21504828333854675
1682774689.4278846,727902,0.2279522567987442
1682774697.3425636,727975,0.23092561960220337
1682774769.859772,728627,0.22272568941116333
1682774828.5335808,729158,0.22231125831604004
1682774830.187739,729174,0.22354744374752045
1682774840.6891165,729258,0.21794220805168152
1682775112.8612971,731471,0.21071971952915192
1682775233.5585945,732065,0.21747389435768127
1682775465.3587766,733592,0.2194339632987976
1682775519.2354982,734059,0.2326323688030243
1682775719.9927368,735802,0.2240362912416458
1682775732.4649894,735911,0.24092276394367218
1682775852.7910857,736957,0.37293925881385803
1682775867.5632567,737084,0.24131262302398682
1682776090.3693173,739001,0.23336005210876465
1682776357.9670074,740753,0.23025426268577576
1682776496.6973555,741954,0.23467129468917847
1682776513.050024,742099,0.23227909207344055
1682776690.6094964,743666,0.2262324094772339
1682776784.5709805,744482,0.21426606178283691
1682776813.8499162,744737,0.23148056864738464
1682776851.96068,745062,0.22207173705101013
1682777290.0977416,748687,0.211968332529068
1682777456.9189749,750105,0.21278002858161926
1682777458.4353998,750118,0.3399350941181183
1682777469.745002,750212,0.21933984756469727
1682777518.916084,750638,0.21974822878837585
1682777577.0323224,751134,0.2294650673866272
1682777580.856683,751169,0.2215947061777115
1682777636.0297794,751648,0.22949883341789246
1682777714.0119693,752323,0.20675134658813477
1682777822.6272326,753260,0.2161692976951599
1682777827.4713907,753301,0.21546649932861328
1682777831.0060062,753331,0.2061551809310913
1682778162.10199,756220,0.21654930710792542
1682778187.3805285,756432,0.21829257905483246
1682778222.2510648,756742,0.2107284814119339
1682778246.8061807,756961,0.2114349603652954
1682778254.433171,757024,0.2090260237455368
1682778331.1262145,757701,0.2099517285823822
1682778374.9250216,758089,0.21820619702339172
1682778620.7191958,760239,0.20298054814338684
1682778770.5432703,761446,0.19328899681568146
1682778950.5776281,762862,0.33696645498275757
1682779029.2762308,763452,0.19988314807415009
1682779174.0782218,764690,0.20934924483299255
1682779283.3287156,765629,0.2013152539730072
1682779415.4494882,766796,0.19223825633525848
1682779481.059891,767387,0.19350619614124298
1682779583.6085346,768289,0.20087739825248718
1682779791.3454146,770070,0.20151151716709137
1682779863.0654044,770586,0.17720675468444824
1682779981.5733533,771348,0.20282135903835297
1682780119.3907042,772584,0.199711412191391
1682780270.0181866,773917,0.19408316910266876
1682780314.712178,774303,0.19293448328971863
1682780731.2279236,777921,0.19272080063819885
1682780747.4387722,778043,0.20359697937965393
1682780896.0311043,779004,0.21070140600204468
1682781063.6504898,780517,0.20773756504058838
1682781075.6595402,780624,0.21105149388313293
1682781105.5311434,780892,0.1949329376220703
1682781708.3210187,786304,0.20975124835968018
1682781836.958994,787433,0.19008053839206696
1682782065.4338171,789482,0.19953423738479614
1682782151.6107745,790211,0.19273285567760468
1682782209.2160413,790728,0.20257523655891418
1682782212.7509801,790759,0.1927669644355774
1682782267.7789626,791253,0.17032134532928467
1682782279.1860044,791359,0.20411448180675507
1682782325.0364838,791775,0.1992623507976532
1682782342.5910258,791930,0.18742579221725464
1682782405.3473277,792492,0.2032867670059204
1682782509.4887493,793427,0.20062333345413208
1682782599.2596009,794102,0.19062145054340363
1682782758.21631,795123,0.19600960612297058
1682782851.500133,795945,0.19993218779563904
1682783001.8463962,797233,0.1937057375907898
1682783016.1799567,797363,0.1981172114610672
1682783053.7500367,797690,0.20877456665039062
1682783172.486378,798725,0.3370426297187805
1682783660.8065844,802533,0.19512155652046204
1682783906.5610185,804834,0.20422694087028503
1682783930.3204067,805055,0.2009953260421753
1682784053.5413418,806211,0.1907629370689392
1682784093.4500637,806594,0.20240920782089233
1682784104.696296,806699,0.21006253361701965
1682784227.6658056,807855,0.2015460729598999
1682784231.4718666,807893,0.20932643115520477
1682784266.7776968,808222,0.21931031346321106
1682784337.1007266,808856,0.20615467429161072
1682784562.3256028,810886,0.2911354899406433
1682784800.6000884,813084,0.2165897786617279
1682784891.2984796,813921,0.19754058122634888
1682785047.9798844,815353,0.19990918040275574
1682785247.6756577,817194,0.20155008137226105
1682785463.3349428,819097,0.333358496427536
1682785612.079183,820544,0.22120194137096405
1682785861.999552,822930,0.2074272483587265
1682785900.451071,823301,0.19089780747890472
1682785961.7792816,823888,0.19964860379695892
1682786137.9172835,825467,0.21633997559547424
1682786442.7469523,827456,0.22654564678668976
1682786517.4621994,828174,0.18804363906383514
1682786520.927701,828203,0.2066928744316101
1682786568.5567734,828656,0.212219700217247
1682786667.7473414,829603,0.20948725938796997
1682786694.585324,829864,0.21949969232082367
1682786744.8802876,830364,0.19254928827285767
1682786758.6193051,830499,0.2072758972644806
1682786863.3752568,831532,0.2084740400314331
1682787382.0238347,836238,0.21028900146484375
1682787910.2613375,841415,0.21005260944366455
1682787984.292335,842132,0.46585187315940857
1682787987.0888534,842161,0.21695399284362793
1682788409.2972832,845843,0.19347912073135376
1682788527.5296466,846983,0.2098296880722046
1682788561.1162326,847303,0.20438958704471588
1682788747.543303,849095,0.2142542004585266
1682788775.0560164,849370,0.1989656239748001
1682788821.8938038,849827,0.2068053036928177
1682788974.4734576,851285,0.21708832681179047
1682789110.7745955,852350,0.3188585042953491
1682789142.9942555,852657,0.22052595019340515
1682789304.8219182,854187,0.20568063855171204
1682789400.373216,855106,0.20105524361133575
1682789444.8114011,855553,0.20368973910808563
1682789790.0153708,858623,0.20356033742427826
1682790008.5641298,860243,0.20450380444526672
1682790125.421502,861368,0.2112644761800766
1682790126.261984,861377,0.19068434834480286
1682790339.2222548,863413,0.20250719785690308
1682790540.720497,865340,0.20524059236049652
1682790944.5326285,868775,0.2058509737253189
1682790958.3246546,868905,0.21188318729400635
1682791110.0424874,870359,0.20643684267997742
1682791158.1415703,870818,0.19623428583145142
1682791159.1686323,870828,0.19992147386074066
1682791279.8224676,871987,0.19630314409732819
1682791494.580983,874061,0.1939358115196228
1682791680.5092332,875880,0.34349900484085083
1682791745.746686,876277,0.21077170968055725
1682791832.4915931,876750,0.20685704052448273
1682791882.8340206,877233,0.2108725607395172
1682791928.3844554,877679,0.20549893379211426
1682792014.8235981,878555,0.21655908226966858
1682792030.6857493,878714,0.22356075048446655
1682792074.9502378,879161,0.2122994363307953
1682792273.3844633,881129,0.2047247737646103
1682792323.925569,881606,0.36123499274253845
1682792329.4850936,881662,0.21894463896751404
1682792519.5143778,883470,0.2026243805885315
1682792621.1768353,884430,0.2083319127559662
1682792708.1224134,885266,0.2077828049659729
1682792779.0744653,885927,0.20513811707496643
1682792881.817844,886930,0.2001899778842926
1682793065.4213502,888664,0.19122782349586487
1682793095.3457677,888954,0.2181960642337799
1682793636.3198354,893499,0.2057572305202484
1682793694.53389,894013,0.18931515514850616
1682793723.9822614,894297,0.20250552892684937
1682793750.7871413,894549,0.20849867165088654
1682793838.4104302,895378,0.1981174647808075
1682793910.4333463,896059,0.32307881116867065
1682794048.3547437,897363,0.20240235328674316
1682794207.9689493,898876,0.2055431604385376
1682794314.1430838,899917,0.21812793612480164
1682794326.3610506,900036,0.21239352226257324
1682794549.5274866,901586,0.20829525589942932
1682794907.8717399,904938,0.21858888864517212
1682795034.1555607,906189,0.19476667046546936
1682795091.551943,906762,0.20348545908927917
1682795303.1507037,908860,0.18901237845420837
1682795307.531439,908906,0.22018486261367798
1682795401.3530624,909637,0.22076614201068878
1682795567.6308484,911273,0.2117539346218109
1682795673.7105107,912275,0.21637387573719025
1682795689.8399978,912425,0.20567587018013
1682795774.828331,913233,0.20136220753192902
1682795897.9729683,914406,0.19876837730407715
1682795961.6363444,915043,0.19700193405151367
1682796015.0822377,915576,0.19957417249679565
1682796021.8513112,915640,0.19629234075546265
1682796077.4787896,916199,0.21216222643852234
1682796124.6789129,916666,0.22110329568386078
1682796329.997782,918715,0.2201041877269745
1682796358.7475686,918992,0.1939466893672943
1682796458.9265983,919822,0.20322974026203156
1682796654.23178,921614,0.2196914702653885
1682796742.2101557,922469,0.20735234022140503
1682796786.2278774,922902,0.21410635113716125
1682796811.551659,923151,0.19948232173919678
1682796835.9872909,923394,0.2172454595565796
1682796867.9640863,923709,0.207325279712677
1682796891.7736995,923941,0.20965054631233215
1682797272.2915912,926917,0.2004261016845703
1682797517.8940747,929198,0.22480598092079163
1682797580.827168,929810,0.21107855439186096
1682798114.5877924,934634,0.19941015541553497
1682798122.3870883,934710,0.2154827117919922
1682798217.2350824,935604,0.2126101851463318
1682798252.1879625,935918,0.20594580471515656
1682798392.2076151,937211,0.20558223128318787
1682798427.3194811,937541,0.21921581029891968
1682798502.9009004,938234,0.21614357829093933
1682798608.7192087,939219,0.19751174747943878
1682798807.8022501,941080,0.20441345870494843
1682798934.4109101,942256,0.19946259260177612
1682798975.1563478,942638,0.19991514086723328
1682799051.3447716,943353,0.21510273218154907
1682799259.3950093,945221,0.19206400215625763
1682799321.9403276,945821,0.19422537088394165
1682799466.8242104,947207,0.22042804956436157
1682799486.923119,947401,0.20471790432929993
1682799688.0804486,949259,0.2152174711227417
1682799706.6149426,949432,0.3007362484931946
1682799836.2503378,950682,0.22236809134483337
1682799897.655522,951275,0.20265895128250122
1682800176.6103365,953505,0.2158939391374588
1682800207.9399378,953797,0.2003592550754547
1682800413.5478234,955678,0.2073546200990677
1682800436.4912372,955888,0.21762613952159882
1682800505.8453755,956526,0.2104554921388626
1682800609.3665357,957474,0.20121218264102936
1682800994.5286555,960143,0.20832324028015137
1682801074.085949,960921,0.20162411034107208
1682801371.7607186,963685,0.20001396536827087
1682801476.383056,964699,0.21907782554626465
1682801511.4413452,965037,0.20461320877075195
1682801524.6742868,965169,0.2063792198896408
1682801936.925569,969097,0.20954422652721405
1682802023.3178725,969912,0.20866075158119202
1682802080.3553696,970448,0.22063922882080078
1682802217.8237598,971762,0.20484142005443573
1682802349.5052307,973021,0.20962515473365784
1682802599.6160092,975380,0.19722020626068115
1682802608.7649543,975461,0.20859234035015106
1682802930.7644658,978208,0.21225231885910034
1682803021.0962446,979035,0.21821992099285126
1682803122.4068365,979961,0.21441137790679932
1682803146.2668362,980175,0.20670704543590546
1682803150.3573587,980206,0.2085023671388626
1682803211.494844,980769,0.21900594234466553
1682803313.3804955,981701,0.20824679732322693
1682803371.2765713,982236,0.20648957788944244
1682803402.1686835,982538,0.2037600725889206
1682803416.4004364,982675,0.33520954847335815
1682803428.1430075,982792,0.18671134114265442
1682803587.807858,984332,0.21422994136810303
1682803595.4464622,984402,0.20685595273971558
1682803689.1065803,985097,0.203811913728714
1682803711.8474028,985266,0.2128586322069168
1682803740.7627287,985516,0.21343374252319336
1682803771.3507721,985809,0.19707778096199036
1682803838.1455495,986458,0.20119765400886536
1682803926.061737,987303,0.1977570652961731
1682804133.9741044,989297,0.20739802718162537
1682804479.7807674,991988,0.207630455493927
1682804573.3875022,992568,0.20631417632102966
1682804591.932001,992743,0.20160223543643951
1682804672.7894106,993478,0.20154142379760742
1682804735.6915529,994061,0.21078139543533325
1682804875.951639,995347,0.32076263427734375
1682805002.7038023,996515,0.20645283162593842
1682805083.4029665,997273,0.1965797245502472
1682805165.0180786,998024,0.21836480498313904
1682805214.3298535,998479,0.20155024528503418
1682805278.4752262,999099,0.20672760903835297
1682805371.646346,1000000,0.21124666929244995
